sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
65,17,44.61056137084961,420.179968,10909.5791015625,641.7399291992188,0.05816364660859108,0.05847928300499916,0.0,2.9286733479239047e-05,0.13536770641803741,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.0387, dtype=torch.float64)","tensor(0.0373, dtype=torch.float64)","tensor(0.1181, dtype=torch.float64)","tensor(0.9983, dtype=torch.float64)","tensor(0.9921, dtype=torch.float64)",77.88236469325126,
66,17,44.095489501953125,420.205056,9795.3837890625,576.1990356445312,0.05965746194124222,0.07104301452636719,0.0,3.830213609035127e-05,0.16618403792381287,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.0402, dtype=torch.float64)","tensor(0.1909, dtype=torch.float64)","tensor(0.0032, dtype=torch.float64)","tensor(0.9927, dtype=torch.float64)","tensor(0.9942, dtype=torch.float64)",99.70812881855238,
67,17,44.60134506225586,420.205056,9333.640625,549.0376586914062,0.03757777437567711,0.03505707159638405,0.0,3.2709489460103214e-05,0.06929950416088104,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0299, dtype=torch.float64)","tensor(0.0097, dtype=torch.float64)","tensor(0.0174, dtype=torch.float64)","tensor(0.9927, dtype=torch.float64)","tensor(0.9672, dtype=torch.float64)",126.21586643206665,
68,14,41.797630310058594,395.315712,9275.2158203125,662.5154418945312,0.0455503985285759,0.049178436398506165,0.0,2.0533716451609507e-05,0.08758492767810822,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.0349, dtype=torch.float64)","tensor(0.0314, dtype=torch.float64)","tensor(0.0149, dtype=torch.float64)","tensor(0.9903, dtype=torch.float64)","tensor(0.9538, dtype=torch.float64)",297.7488655545703,
69,19,46.66368103027344,439.641088,11953.728515625,629.1436157226562,0.02309836447238922,0.027458807453513145,0.0,1.8445885871187784e-05,0.07297194749116898,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.0275, dtype=torch.float64)","tensor(0.0283, dtype=torch.float64)","tensor(0.0028, dtype=torch.float64)","tensor(0.9871, dtype=torch.float64)","tensor(0.9843, dtype=torch.float64)",61.21275186754435,
70,14,41.82704162597656,395.325952,8829.9765625,630.712646484375,0.04200750216841698,0.056103721261024475,0.0,5.407225035014562e-05,0.12488274276256561,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0295, dtype=torch.float64)","tensor(0.0042, dtype=torch.float64)","tensor(0.0004, dtype=torch.float64)","tensor(0.9915, dtype=torch.float64)","tensor(0.9876, dtype=torch.float64)",146.28277740896726,
71,19,46.93388748168945,439.641088,8356.1923828125,439.7995910644531,0.09342217445373535,0.07920681685209274,0.0,4.066163091920316e-05,0.15335515141487122,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0614, dtype=torch.float64)","tensor(0.1077, dtype=torch.float64)","tensor(0.0326, dtype=torch.float64)","tensor(0.9864, dtype=torch.float64)","tensor(0.8928, dtype=torch.float64)",97.36190875998527,
72,19,46.46275329589844,439.666176,9367.154296875,493.00811767578125,0.11849595606327057,0.07265741378068924,0.0,2.7564208721742034e-05,0.17901337146759033,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.0878, dtype=torch.float64)","tensor(0.2282, dtype=torch.float64)","tensor(0.0820, dtype=torch.float64)","tensor(0.7308, dtype=torch.float64)","tensor(0.8742, dtype=torch.float64)",356.0641793554808,
73,18,45.97859191894531,427.698176,8896.8466796875,494.2692565917969,0.020790811628103256,0.02408934198319912,0.0,2.8709126127068885e-05,0.052495237439870834,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0160, dtype=torch.float64)","tensor(0.0516, dtype=torch.float64)","tensor(0.0143, dtype=torch.float64)","tensor(0.9995, dtype=torch.float64)","tensor(0.9885, dtype=torch.float64)",37.49775781927981,
74,18,45.24550247192383,427.692032,7886.12548828125,438.1180725097656,0.06601699441671371,0.08214624226093292,0.0,3.058576476178132e-05,0.17299680411815643,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0438, dtype=torch.float64)","tensor(0.0573, dtype=torch.float64)","tensor(0.0191, dtype=torch.float64)","tensor(0.9894, dtype=torch.float64)","tensor(0.9953, dtype=torch.float64)",289.3283602109639,
75,22,51.347232818603516,470.836736,11001.224609375,500.0556640625,0.030310530215501785,0.029294323176145554,0.0,1.7667140127741732e-05,0.06046571582555771,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0292, dtype=torch.float64)","tensor(0.0176, dtype=torch.float64)","tensor(0.0088, dtype=torch.float64)","tensor(0.7912, dtype=torch.float64)","tensor(0.8021, dtype=torch.float64)",65.03903724145509,
76,15,60.61363220214844,402.52928,11886.9111328125,792.4607543945312,0.05109897255897522,0.0645676776766777,0.0,5.25373725395184e-05,0.1642155647277832,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.0277, dtype=torch.float64)","tensor(0.0118, dtype=torch.float64)","tensor(0.0065, dtype=torch.float64)","tensor(0.9992, dtype=torch.float64)","tensor(0.9795, dtype=torch.float64)",61.183523932662446,
77,14,52.1789436340332,395.30496,7819.33056640625,558.5236206054688,0.047949228435754776,0.07344254106283188,0.0,3.999843465862796e-05,0.10490711778402328,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0314, dtype=torch.float64)","tensor(0.0181, dtype=torch.float64)","tensor(0.0103, dtype=torch.float64)","tensor(0.9986, dtype=torch.float64)","tensor(0.9948, dtype=torch.float64)",163.21285157340435,
78,17,44.3812141418457,420.190208,11920.345703125,701.1968383789062,0.020825600251555443,0.031232813373208046,0.0,3.158113395329565e-05,0.06444288790225983,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.0182, dtype=torch.float64)","tensor(0.0218, dtype=torch.float64)","tensor(0.0106, dtype=torch.float64)","tensor(0.9966, dtype=torch.float64)","tensor(0.9185, dtype=torch.float64)",121.04200592082466,
79,14,42.35468673706055,395.315712,9840.6845703125,702.9060668945312,0.011639785952866077,0.021682413294911385,0.0,4.7937053750501946e-05,0.0434928759932518,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0098, dtype=torch.float64)","tensor(0.0021, dtype=torch.float64)","tensor(0.0215, dtype=torch.float64)","tensor(0.9994, dtype=torch.float64)","tensor(0.9965, dtype=torch.float64)",37.76898903220945,
80,17,44.17958450317383,420.190208,10344.4326171875,608.4960327148438,0.013025001622736454,0.01893760822713375,0.0,2.0313396817073226e-05,0.040006909519433975,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0195, dtype=torch.float64)","tensor(0.0171, dtype=torch.float64)","tensor(0.0140, dtype=torch.float64)","tensor(0.9982, dtype=torch.float64)","tensor(0.9441, dtype=torch.float64)",81.5651260923332,
81,16,43.24687957763672,409.930752,8401.7021484375,525.1063842773438,0.0049643623642623425,0.012043467722833157,0.0,1.3423126802081242e-05,0.028994781896471977,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0108, dtype=torch.float64)","tensor(0.0064, dtype=torch.float64)","tensor(0.0047, dtype=torch.float64)","tensor(0.9991, dtype=torch.float64)","tensor(0.9928, dtype=torch.float64)",38.39913099693126,
82,21,48.98713684082031,460.493312,9862.326171875,469.63458251953125,0.027901824563741684,0.03644377738237381,0.0,7.43787995816092e-06,0.07594083994626999,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0293, dtype=torch.float64)","tensor(0.0941, dtype=torch.float64)","tensor(0.0206, dtype=torch.float64)","tensor(0.9991, dtype=torch.float64)","tensor(0.9372, dtype=torch.float64)",55.043573726772,
83,17,44.85529708862305,420.228096,9333.7783203125,549.0457763671875,0.05203830823302269,0.05728791281580925,0.0,2.86621962004574e-05,0.1200154647231102,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0367, dtype=torch.float64)","tensor(0.0171, dtype=torch.float64)","tensor(0.0642, dtype=torch.float64)","tensor(0.9888, dtype=torch.float64)","tensor(0.9876, dtype=torch.float64)",76.89731312023045,
84,19,46.34316635131836,439.655936,9828.7578125,517.3030395507812,0.03323963284492493,0.049351293593645096,0.0,3.14881035592407e-05,0.10017571598291397,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0372, dtype=torch.float64)","tensor(0.2415, dtype=torch.float64)","tensor(0.0331, dtype=torch.float64)","tensor(0.9991, dtype=torch.float64)","tensor(0.9910, dtype=torch.float64)",72.32583990041287,
85,26,56.700927734375,518.891008,11975.3544921875,460.590576171875,0.02000756748020649,0.017227694392204285,0.0,7.940967407193966e-06,0.05629683658480644,7,0,0,0,1,6,0,0,0,1,0,"tensor(0.0262, dtype=torch.float64)","tensor(0.0185, dtype=torch.float64)","tensor(0.0125, dtype=torch.float64)","tensor(0.9337, dtype=torch.float64)","tensor(0.8446, dtype=torch.float64)",44.775251215627605,
86,17,62.47721481323242,420.261376,8426.501953125,495.67657470703125,0.00995380524545908,0.015170845203101635,0.0,1.4874630323902238e-05,0.037090979516506195,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0150, dtype=torch.float64)","tensor(0.0185, dtype=torch.float64)","tensor(0.0092, dtype=torch.float64)","tensor(0.9968, dtype=torch.float64)","tensor(0.9893, dtype=torch.float64)",34.774170059358084,
87,21,56.507328033447266,460.499456,12448.90234375,592.8048706054688,0.013189155608415604,0.01946675032377243,0.0,6.243947154871421e-06,0.05629503354430199,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0215, dtype=torch.float64)","tensor(0.0009, dtype=torch.float64)","tensor(0.0094, dtype=torch.float64)","tensor(0.9790, dtype=torch.float64)","tensor(0.9671, dtype=torch.float64)",116.34686387292922,
88,18,45.767391204833984,427.710976,8896.8818359375,494.2712097167969,0.11282768100500107,0.07306228578090668,0.0,7.022536738077179e-05,0.20278500020503998,5,0,0,0,1,6,0,0,0,1,0,"tensor(0.0780, dtype=torch.float64)","tensor(0.0824, dtype=torch.float64)","tensor(0.0415, dtype=torch.float64)","tensor(0.9801, dtype=torch.float64)","tensor(0.9782, dtype=torch.float64)",407.542519080484,
89,16,43.91347122192383,409.934848,10439.2890625,652.45556640625,0.020729685202240944,0.036851558834314346,0.0,0.00015202736540231854,0.07792362570762634,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0252, dtype=torch.float64)","tensor(0.0135, dtype=torch.float64)","tensor(0.0036, dtype=torch.float64)","tensor(0.9954, dtype=torch.float64)","tensor(0.9961, dtype=torch.float64)",63.80042260351178,
90,12,40.73984146118164,382.473216,9241.515625,770.1263427734375,0.09877119213342667,0.15944495797157288,0.0,8.664652705192566e-05,0.2036052793264389,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0422, dtype=torch.float64)","tensor(0.0371, dtype=torch.float64)","tensor(0.0291, dtype=torch.float64)","tensor(0.9960, dtype=torch.float64)","tensor(0.8111, dtype=torch.float64)",158.88581285316909,
91,26,56.724544525146484,518.859776,10622.626953125,408.5625915527344,0.013867977075278759,0.009645741432905197,0.0,6.465033493441297e-06,0.028559178113937378,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.0142, dtype=torch.float64)","tensor(0.0069, dtype=torch.float64)","tensor(0.0091, dtype=torch.float64)","tensor(0.8267, dtype=torch.float64)","tensor(0.6038, dtype=torch.float64)",58.97236370069248,
92,22,66.97500610351562,470.88896,9425.2109375,428.418701171875,0.0803760215640068,0.054080985486507416,0.0,3.2384203223045915e-05,0.12917238473892212,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.0518, dtype=torch.float64)","tensor(0.0537, dtype=torch.float64)","tensor(0.0061, dtype=torch.float64)","tensor(0.9960, dtype=torch.float64)","tensor(0.9491, dtype=torch.float64)",113.22518554192213,
93,16,61.12873458862305,409.959936,8863.3095703125,553.9568481445312,0.08043919503688812,0.07321486622095108,0.0,3.271233072155155e-05,0.1499420404434204,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.0617, dtype=torch.float64)","tensor(0.0914, dtype=torch.float64)","tensor(0.0706, dtype=torch.float64)","tensor(0.7889, dtype=torch.float64)","tensor(0.7119, dtype=torch.float64)",173.33459121858354,
94,17,52.63359832763672,420.198912,10344.40234375,608.4942626953125,0.023766687139868736,0.028936559334397316,0.0,1.5574543795082718e-05,0.07060956209897995,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0291, dtype=torch.float64)","tensor(0.0334, dtype=torch.float64)","tensor(0.0015, dtype=torch.float64)","tensor(0.9964, dtype=torch.float64)","tensor(0.9615, dtype=torch.float64)",87.97631143075621,
95,15,41.86921691894531,402.500096,11886.822265625,792.454833984375,0.10051173716783524,0.0876256674528122,0.0,4.420355617185123e-05,0.14879210293293,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.0459, dtype=torch.float64)","tensor(0.1084, dtype=torch.float64)","tensor(0.0096, dtype=torch.float64)","tensor(0.9975, dtype=torch.float64)","tensor(0.9667, dtype=torch.float64)",239.44282570292822,
96,20,48.468990325927734,447.175168,11413.369140625,570.66845703125,0.02105056121945381,0.022956157103180885,0.0,2.060287988570053e-05,0.061736587435007095,7,0,0,0,1,7,0,0,0,1,1,"tensor(0.0341, dtype=torch.float64)","tensor(0.0237, dtype=torch.float64)","tensor(0.0441, dtype=torch.float64)","tensor(0.9836, dtype=torch.float64)","tensor(0.9722, dtype=torch.float64)",119.99460839639997,
97,13,40.84940719604492,388.192256,9369.806640625,720.75439453125,0.17571069300174713,0.21928226947784424,0.0,6.542834307765588e-05,0.45249855518341064,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.1049, dtype=torch.float64)","tensor(0.0425, dtype=torch.float64)","tensor(0.0804, dtype=torch.float64)","tensor(0.7123, dtype=torch.float64)","tensor(0.3504, dtype=torch.float64)",800.897795419555,
98,14,42.015743255615234,395.296768,12323.8095703125,880.2721557617188,0.025383586063981056,0.042163580656051636,0.0,5.8423567679710686e-05,0.08948516100645065,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0202, dtype=torch.float64)","tensor(0.0062, dtype=torch.float64)","tensor(0.0111, dtype=torch.float64)","tensor(0.9992, dtype=torch.float64)","tensor(0.9731, dtype=torch.float64)",104.36192852476749,
99,20,48.12799835205078,447.171072,8929.9326171875,446.49664306640625,0.045309070497751236,0.04015244543552399,0.0,2.244385723315645e-05,0.09637515246868134,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.0472, dtype=torch.float64)","tensor(0.0083, dtype=torch.float64)","tensor(0.0227, dtype=torch.float64)","tensor(0.9966, dtype=torch.float64)","tensor(0.9869, dtype=torch.float64)",65.43232933993899,
100,16,43.27094268798828,409.947136,8298.318359375,518.6448974609375,0.04479193687438965,0.03565521538257599,0.0,2.0556954041239806e-05,0.10688059777021408,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0339, dtype=torch.float64)","tensor(0.0317, dtype=torch.float64)","tensor(0.0590, dtype=torch.float64)","tensor(0.9939, dtype=torch.float64)","tensor(0.8460, dtype=torch.float64)",189.50071039257736,
101,15,42.05567932128906,402.493952,11321.6298828125,754.775390625,0.0258868969976902,0.037843815982341766,0.0,4.545373667497188e-05,0.10316192358732224,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0408, dtype=torch.float64)","tensor(0.0617, dtype=torch.float64)","tensor(0.0551, dtype=torch.float64)","tensor(0.9780, dtype=torch.float64)","tensor(0.2290, dtype=torch.float64)",47.33062397945287,
102,19,46.37055969238281,439.645184,11953.783203125,629.146484375,0.05648844689130783,0.038513150066137314,0.0,1.1781466128013562e-05,0.08624637871980667,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0423, dtype=torch.float64)","tensor(0.0811, dtype=torch.float64)","tensor(0.0060, dtype=torch.float64)","tensor(0.9989, dtype=torch.float64)","tensor(0.9881, dtype=torch.float64)",85.43187812279284,
103,21,49.060577392578125,460.509696,9965.7880859375,474.56134033203125,0.009436938911676407,0.01400696486234665,0.0,5.809647518617567e-06,0.03582608699798584,4,0,0,0,1,3,0,0,0,1,0,"tensor(0.0166, dtype=torch.float64)","tensor(0.0205, dtype=torch.float64)","tensor(0.0045, dtype=torch.float64)","tensor(0.9717, dtype=torch.float64)","tensor(0.9217, dtype=torch.float64)",42.47962433962692,
104,13,42.17241668701172,388.198912,7794.447265625,599.5728759765625,0.014017999172210693,0.025287210941314697,0.0,5.0878465117421e-05,0.05751616135239601,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0139, dtype=torch.float64)","tensor(0.0015, dtype=torch.float64)","tensor(0.0140, dtype=torch.float64)","tensor(0.9991, dtype=torch.float64)","tensor(0.9986, dtype=torch.float64)",31.66351537607568,
105,17,45.2229118347168,420.186112,9898.7197265625,582.2776489257812,0.030533714219927788,0.03618135303258896,0.0,2.435433998471126e-05,0.08414681255817413,5,0,0,0,1,6,0,0,0,1,0,"tensor(0.0308, dtype=torch.float64)","tensor(0.0043, dtype=torch.float64)","tensor(0.0097, dtype=torch.float64)","tensor(0.9835, dtype=torch.float64)","tensor(0.9674, dtype=torch.float64)",23.191755461101906,
106,15,42.228736877441406,402.500096,8838.5771484375,589.238525390625,0.007247955538332462,0.018339447677135468,0.0,1.992319812416099e-05,0.03059408999979496,2,0,0,1,0,1,1,0,0,0,0,"tensor(0.0119, dtype=torch.float64)","tensor(0.0060, dtype=torch.float64)","tensor(0.0083, dtype=torch.float64)","tensor(0.9928, dtype=torch.float64)","tensor(0.9941, dtype=torch.float64)",46.517591055564786,
107,30,64.321533203125,576.587776,11700.2060546875,390.00689697265625,0.06270147860050201,0.035821057856082916,0.0,9.763540219864808e-06,0.11690470576286316,9,0,0,0,1,12,0,0,0,1,0,"tensor(0.0546, dtype=torch.float64)","tensor(0.0171, dtype=torch.float64)","tensor(0.0038, dtype=torch.float64)","tensor(0.9063, dtype=torch.float64)","tensor(0.8984, dtype=torch.float64)",376.34432727173356,
108,13,59.10015869140625,389.891584,8701.5712890625,669.3516845703125,0.035947076976299286,0.06809327006340027,0.0,4.729167994810268e-05,0.14055944979190826,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0397, dtype=torch.float64)","tensor(0.0757, dtype=torch.float64)","tensor(0.0012, dtype=torch.float64)","tensor(0.9955, dtype=torch.float64)","tensor(0.9968, dtype=torch.float64)",45.10666264252046,
109,20,57.439231872558594,447.166976,11874.978515625,593.7489624023438,0.02844117023050785,0.03544314578175545,0.0,2.5974330128519796e-05,0.09015534818172455,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.0276, dtype=torch.float64)","tensor(0.1331, dtype=torch.float64)","tensor(0.0027, dtype=torch.float64)","tensor(0.9115, dtype=torch.float64)","tensor(0.9581, dtype=torch.float64)",76.16950733551283,
110,20,47.917057037353516,447.202304,11413.4189453125,570.6709594726562,0.09119813144207001,0.06241992115974426,0.0,1.3811133612762205e-05,0.14374928176403046,3,0,0,0,1,2,0,0,1,0,0,"tensor(0.0529, dtype=torch.float64)","tensor(0.1669, dtype=torch.float64)","tensor(0.0370, dtype=torch.float64)","tensor(0.9980, dtype=torch.float64)","tensor(0.9723, dtype=torch.float64)",136.2445498808038,
111,15,42.880767822265625,402.51648,10875.990234375,725.0660400390625,0.22213822603225708,0.20250235497951508,0.0,0.0003034682886209339,0.31062230467796326,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0809, dtype=torch.float64)","tensor(0.5272, dtype=torch.float64)","tensor(0.1860, dtype=torch.float64)","tensor(0.9953, dtype=torch.float64)","tensor(0.9770, dtype=torch.float64)",147.10514481258457,
112,25,55.212032318115234,506.059776,12977.326171875,519.093017578125,0.03157202899456024,0.02914891578257084,0.0,7.975696462381165e-06,0.08644837886095047,3,0,0,0,1,2,0,0,1,0,0,"tensor(0.0232, dtype=torch.float64)","tensor(0.0260, dtype=torch.float64)","tensor(0.0008, dtype=torch.float64)","tensor(0.9889, dtype=torch.float64)","tensor(0.9089, dtype=torch.float64)",59.0910216944306,
113,15,61.20550537109375,402.547712,5344.75048828125,356.31671142578125,0.026211222633719444,0.03009113483130932,0.0,2.8756268875440583e-05,0.05634472891688347,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0344, dtype=torch.float64)","tensor(0.0354, dtype=torch.float64)","tensor(0.0106, dtype=torch.float64)","tensor(0.9235, dtype=torch.float64)","tensor(0.9864, dtype=torch.float64)",58.751724826756345,
114,23,58.99264144897461,481.349632,10460.6103515625,454.80914306640625,0.1380566656589508,0.06945217400789261,0.0,2.578924068075139e-05,0.177811861038208,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.0909, dtype=torch.float64)","tensor(0.1930, dtype=torch.float64)","tensor(0.6319, dtype=torch.float64)","tensor(0.9816, dtype=torch.float64)","tensor(0.3028, dtype=torch.float64)",221.9013615341842,
115,20,65.89244842529297,447.221248,11978.5751953125,598.9287719726562,0.01572432741522789,0.022553758695721626,0.0,1.5516050552832894e-05,0.05764378607273102,3,0,0,0,1,2,0,0,1,0,0,"tensor(0.0216, dtype=torch.float64)","tensor(0.0175, dtype=torch.float64)","tensor(0.0141, dtype=torch.float64)","tensor(0.9977, dtype=torch.float64)","tensor(0.8673, dtype=torch.float64)",56.309308808120576,
