sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
855,12,916.7052612304688,967.341056,7769.56689453125,647.4639282226562,0.1087418645620346,0.19660356640815735,0.0001138310763053596,9.115973807638511e-05,0.8801556825637817,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.4097, dtype=torch.float64)","tensor(0.0550, dtype=torch.float64)","tensor(0.0155, dtype=torch.float64)","tensor(0.9956, dtype=torch.float64)","tensor(0.9960, dtype=torch.float64)",152.16212504864407,
856,10,776.4715576171875,582.580736,8643.22265625,864.322265625,0.2906910479068756,1.3203316926956177,0.0002628750225994736,8.286807133117691e-05,8.270079612731934,2,0,0,1,0,3,0,0,0,1,0,"tensor(2.0311, dtype=torch.float64)","tensor(0.1145, dtype=torch.float64)","tensor(0.2435, dtype=torch.float64)","tensor(0.1603, dtype=torch.float64)","tensor(0.1458, dtype=torch.float64)",926.7502544010202,
857,19,1452.8521728515625,913.547264,9932.111328125,522.74267578125,0.17425057291984558,0.3538370132446289,0.0001676486135693267,0.00016545667313039303,3.9361400604248047,6,0,0,0,1,9,0,0,0,1,0,"tensor(1.1369, dtype=torch.float64)","tensor(0.4907, dtype=torch.float64)","tensor(0.3880, dtype=torch.float64)","tensor(0.0699, dtype=torch.float64)","tensor(0.0135, dtype=torch.float64)",1490.5060752684626,
858,18,1375.0732421875,1201.101312,8793.27734375,488.5154113769531,0.04414971172809601,0.12893812358379364,8.79749859450385e-05,1.3204657079768367e-05,0.9399998784065247,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.4074, dtype=torch.float64)","tensor(0.0245, dtype=torch.float64)","tensor(0.0116, dtype=torch.float64)","tensor(0.7805, dtype=torch.float64)","tensor(0.7866, dtype=torch.float64)",310.18447571504583,
859,14,1068.72216796875,959.12448,10851.3642578125,775.0974731445312,0.17124469578266144,0.291886568069458,0.0001741785672493279,3.8162990676937625e-05,1.048974871635437,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.4672, dtype=torch.float64)","tensor(0.1937, dtype=torch.float64)","tensor(0.0891, dtype=torch.float64)","tensor(0.0046, dtype=torch.float64)","tensor(0.0787, dtype=torch.float64)",312.51989238392406,
860,18,1364.2874755859375,995.25632,13759.6435546875,764.4246215820312,0.10311456769704819,0.19390149414539337,0.00010888476390391588,2.2290829292614944e-05,1.1487711668014526,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.6554, dtype=torch.float64)","tensor(0.0657, dtype=torch.float64)","tensor(0.0626, dtype=torch.float64)","tensor(0.9772, dtype=torch.float64)","tensor(0.0875, dtype=torch.float64)",164.21430489965766,
861,20,1526.3970947265625,1263.740416,9733.642578125,486.68212890625,0.12915846705436707,0.22997355461120605,0.00010319630382582545,1.0819811905093957e-05,1.6273126602172852,7,0,0,0,1,7,0,0,0,1,1,"tensor(0.6627, dtype=torch.float64)","tensor(0.0840, dtype=torch.float64)","tensor(0.0117, dtype=torch.float64)","tensor(0.9905, dtype=torch.float64)","tensor(0.4576, dtype=torch.float64)",211.67824358267606,
862,16,1221.9033203125,1130.386432,11346.3447265625,709.1465454101562,0.11217018216848373,0.26907879114151,8.002078538993374e-05,5.5298442021012306e-05,1.392383337020874,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.3630, dtype=torch.float64)","tensor(0.0626, dtype=torch.float64)","tensor(0.0049, dtype=torch.float64)","tensor(0.8670, dtype=torch.float64)","tensor(0.8069, dtype=torch.float64)",79.9301265661833,
863,23,1769.6307373046875,1367.481344,12586.0205078125,547.2183227539062,0.040049437433481216,0.09622272849082947,9.965609933715314e-05,8.436766620434355e-06,0.9149748086929321,8,0,0,0,1,8,0,0,0,1,1,"tensor(0.3148, dtype=torch.float64)","tensor(0.1278, dtype=torch.float64)","tensor(0.0412, dtype=torch.float64)","tensor(0.9708, dtype=torch.float64)","tensor(0.9449, dtype=torch.float64)",95.77256101197183,
864,13,1051.3695068359375,1174.520832,8804.96875,677.3052978515625,0.1678095906972885,0.3156772255897522,0.00014207929780241102,4.266976611688733e-05,1.3596129417419434,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.3423, dtype=torch.float64)","tensor(0.0461, dtype=torch.float64)","tensor(0.0452, dtype=torch.float64)","tensor(0.9443, dtype=torch.float64)","tensor(0.9341, dtype=torch.float64)",134.88817918917348,
865,16,1250.484375,844.46464,8863.3857421875,553.9616088867188,0.08641316741704941,0.2347785085439682,8.471727051073685e-05,1.9847519070026465e-05,1.4035518169403076,3,0,0,0,1,2,0,0,1,0,0,"tensor(0.4379, dtype=torch.float64)","tensor(0.2877, dtype=torch.float64)","tensor(0.0339, dtype=torch.float64)","tensor(0.9726, dtype=torch.float64)","tensor(0.9953, dtype=torch.float64)",286.74816242661683,
866,16,1251.5103759765625,951.253504,8401.6298828125,525.1018676757812,0.08013427257537842,0.11629410833120346,5.5698055803077295e-05,1.2443361811165232e-05,0.9410437345504761,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.2529, dtype=torch.float64)","tensor(0.0121, dtype=torch.float64)","tensor(0.0320, dtype=torch.float64)","tensor(0.9477, dtype=torch.float64)","tensor(0.9192, dtype=torch.float64)",163.23366694854533,
867,25,1949.053955078125,1503.688192,11505.025390625,460.2010192871094,0.06877247244119644,0.10481201112270355,7.29309904272668e-05,9.781108929018956e-06,0.6369922757148743,6,0,0,0,1,5,0,0,0,1,0,"tensor(0.2879, dtype=torch.float64)","tensor(0.0890, dtype=torch.float64)","tensor(0.0170, dtype=torch.float64)","tensor(0.8066, dtype=torch.float64)","tensor(0.3375, dtype=torch.float64)",156.00359254132096,
868,14,1120.180419921875,1326.447616,8829.7255859375,630.6947021484375,0.19894559681415558,0.3615337014198303,0.0002192341344198212,6.98189323884435e-05,1.4465116262435913,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.5297, dtype=torch.float64)","tensor(0.0217, dtype=torch.float64)","tensor(0.0694, dtype=torch.float64)","tensor(0.9052, dtype=torch.float64)","tensor(0.9506, dtype=torch.float64)",347.9066929102951,
869,21,1613.094970703125,1164.7872,12448.611328125,592.791015625,0.19829022884368896,0.2760270833969116,0.00011717195593519136,2.4513683456461877e-05,1.4240604639053345,5,0,0,0,1,6,0,0,0,1,0,"tensor(0.7110, dtype=torch.float64)","tensor(0.0848, dtype=torch.float64)","tensor(0.2312, dtype=torch.float64)","tensor(0.8560, dtype=torch.float64)","tensor(0.8925, dtype=torch.float64)",297.6874947287053,
870,24,1819.9971923828125,1679.713792,11034.607421875,459.77532958984375,0.13955096900463104,0.12162705510854721,8.951442578108981e-05,1.918853376992047e-05,1.1928876638412476,6,0,0,0,1,7,0,0,0,1,0,"tensor(0.3522, dtype=torch.float64)","tensor(0.1884, dtype=torch.float64)","tensor(0.0461, dtype=torch.float64)","tensor(0.6292, dtype=torch.float64)","tensor(0.0450, dtype=torch.float64)",329.8527850217398,
871,20,1560.7264404296875,1573.868544,10402.6474609375,520.1323852539062,0.06680075824260712,0.12083669006824493,9.57404263317585e-05,1.2733741641568486e-05,0.561587929725647,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.2339, dtype=torch.float64)","tensor(0.0006, dtype=torch.float64)","tensor(0.0185, dtype=torch.float64)","tensor(0.9912, dtype=torch.float64)","tensor(0.9860, dtype=torch.float64)",131.4993705195441,
872,19,1468.603271484375,1287.545344,9367.083984375,493.0044250488281,0.051223646849393845,0.09038220345973969,5.999529457767494e-05,8.711927875992842e-06,0.5693015456199646,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.2474, dtype=torch.float64)","tensor(2.2388e-05, dtype=torch.float64)","tensor(0.0043, dtype=torch.float64)","tensor(0.9676, dtype=torch.float64)","tensor(0.6979, dtype=torch.float64)",244.4313117026606,
873,19,1476.066650390625,1237.342208,8921.7060546875,469.5634765625,0.06599391996860504,0.14925168454647064,8.733147842576727e-05,1.2856509783887304e-05,0.6116833090782166,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.2282, dtype=torch.float64)","tensor(0.0003, dtype=torch.float64)","tensor(0.0505, dtype=torch.float64)","tensor(0.9980, dtype=torch.float64)","tensor(0.2651, dtype=torch.float64)",341.1125615823025,
874,17,1314.2469482421875,1132.266496,9437.1826171875,555.12841796875,0.06045686826109886,0.11007705330848694,5.609752770396881e-05,1.8268170606461354e-05,0.3749319016933441,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.1950, dtype=torch.float64)","tensor(0.0799, dtype=torch.float64)","tensor(0.0083, dtype=torch.float64)","tensor(0.9993, dtype=torch.float64)","tensor(0.9956, dtype=torch.float64)",79.91785137369102,
875,13,1014.1839599609375,865.03168,10842.896484375,834.0689697265625,0.28226369619369507,0.7093046307563782,0.00019445749057922512,8.668145892443135e-05,5.288303375244141,0,1,0,0,0,0,0,1,0,0,1,"tensor(0.6563, dtype=torch.float64)","tensor(0.0279, dtype=torch.float64)","tensor(0.0448, dtype=torch.float64)","tensor(0.9577, dtype=torch.float64)","tensor(0.1499, dtype=torch.float64)",304.15890681420905,
876,21,1613.170654296875,1134.93248,12448.9912109375,592.8091430664062,0.06627728044986725,0.12209867686033249,4.872491626883857e-05,9.839632184593938e-06,0.8221639394760132,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.2827, dtype=torch.float64)","tensor(0.0411, dtype=torch.float64)","tensor(0.0471, dtype=torch.float64)","tensor(0.3084, dtype=torch.float64)","tensor(0.0692, dtype=torch.float64)",250.29279978270804,
877,12,925.8505249023438,1033.012736,6758.341796875,563.1951904296875,0.2746995687484741,0.5059497952461243,0.00027969441725872457,0.00016623514238744974,2.1167209148406982,4,0,0,0,1,6,0,0,0,1,0,"tensor(1.3355, dtype=torch.float64)","tensor(1.2986, dtype=torch.float64)","tensor(0.2974, dtype=torch.float64)","tensor(0.4179, dtype=torch.float64)","tensor(0.2512, dtype=torch.float64)",706.4847649723105,
878,19,1468.4183349609375,969.894912,9828.42578125,517.2855834960938,0.22385430335998535,0.24542929232120514,0.00015991560940165073,2.535073690523859e-05,2.060352087020874,6,0,0,0,1,7,0,0,0,1,0,"tensor(0.5996, dtype=torch.float64)","tensor(2.9625, dtype=torch.float64)","tensor(0.0852, dtype=torch.float64)","tensor(0.8331, dtype=torch.float64)","tensor(0.8397, dtype=torch.float64)",782.5610162179787,
879,8,620.7570190429688,799.45728,5219.9169921875,652.4896240234375,0.16347746551036835,0.4967099726200104,0.00025548870326019824,0.00013650830078404397,1.6897306442260742,1,0,1,0,0,2,0,0,1,0,0,"tensor(1.1030, dtype=torch.float64)","tensor(1.1387, dtype=torch.float64)","tensor(0.0849, dtype=torch.float64)","tensor(0.9925, dtype=torch.float64)","tensor(0.9346, dtype=torch.float64)",1551.3231984713375,
880,10,783.8154907226562,481.020416,8094.60498046875,809.4605102539062,0.18525443971157074,0.5424795746803284,0.0002933586947619915,6.561849295394495e-05,1.3740861415863037,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.5393, dtype=torch.float64)","tensor(0.1715, dtype=torch.float64)","tensor(0.0700, dtype=torch.float64)","tensor(0.0202, dtype=torch.float64)","tensor(0.0995, dtype=torch.float64)",480.1606056916602,
881,20,1562.0208740234375,970.725376,8825.9775390625,441.29888916015625,0.33963608741760254,0.31217360496520996,0.00014090896002016962,2.1767391444882378e-05,2.180299997329712,5,0,0,0,1,4,0,0,0,1,0,"tensor(0.8887, dtype=torch.float64)","tensor(1.6026, dtype=torch.float64)","tensor(0.0717, dtype=torch.float64)","tensor(0.9577, dtype=torch.float64)","tensor(0.9684, dtype=torch.float64)",162.05508575513522,
882,22,1672.10302734375,1476.350976,14495.287109375,658.876708984375,0.06997852772474289,0.15430840849876404,0.00010610857862047851,1.0243549695587717e-05,1.1077618598937988,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.4011, dtype=torch.float64)","tensor(0.0519, dtype=torch.float64)","tensor(0.1612, dtype=torch.float64)","tensor(0.9978, dtype=torch.float64)","tensor(0.9610, dtype=torch.float64)",260.14300321217144,
883,19,1487.0640869140625,1396.891136,10943.056640625,575.9503784179688,0.061640676110982895,0.11468098312616348,8.466788858640939e-05,1.7063188352040015e-05,0.43575453758239746,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.2570, dtype=torch.float64)","tensor(0.0100, dtype=torch.float64)","tensor(0.0333, dtype=torch.float64)","tensor(0.9995, dtype=torch.float64)","tensor(0.9967, dtype=torch.float64)",550.2052184126876,
884,20,1528.5106201171875,1296.427008,10402.4287109375,520.1214599609375,0.11427902430295944,0.18430034816265106,0.00013326019688975066,2.3656641133129597e-05,1.1543118953704834,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.4445, dtype=torch.float64)","tensor(0.1220, dtype=torch.float64)","tensor(0.0416, dtype=torch.float64)","tensor(0.2097, dtype=torch.float64)","tensor(0.2686, dtype=torch.float64)",198.48878776103615,
885,14,1067.306884765625,1041.999872,9840.79296875,702.913818359375,0.11308218538761139,0.2066120058298111,9.360619151266292e-05,3.1224557460518554e-05,0.5504298806190491,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.1996, dtype=torch.float64)","tensor(0.0125, dtype=torch.float64)","tensor(0.0011, dtype=torch.float64)","tensor(0.9946, dtype=torch.float64)","tensor(0.9823, dtype=torch.float64)",121.95563911908894,
886,15,1149.511962890625,829.581824,11321.837890625,754.7892456054688,0.20310817658901215,0.30638745427131653,0.00013639096869155765,7.595295028295368e-05,1.3631422519683838,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.6521, dtype=torch.float64)","tensor(0.9331, dtype=torch.float64)","tensor(0.0428, dtype=torch.float64)","tensor(0.2538, dtype=torch.float64)","tensor(0.2540, dtype=torch.float64)",938.9810183895954,
887,19,1456.4208984375,1068.012032,10378.154296875,546.2186279296875,0.18554528057575226,0.24707895517349243,8.602323941886425e-05,1.8731643649516627e-05,1.947672963142395,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.8822, dtype=torch.float64)","tensor(4.3012, dtype=torch.float64)","tensor(0.1563, dtype=torch.float64)","tensor(0.9270, dtype=torch.float64)","tensor(0.1780, dtype=torch.float64)",462.171290344919,
888,13,995.1232299804688,953.104384,8805.267578125,677.3283081054688,0.08525282144546509,0.14824408292770386,0.00012302046525292099,2.532782127673272e-05,0.5360382199287415,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.1754, dtype=torch.float64)","tensor(0.0381, dtype=torch.float64)","tensor(0.0240, dtype=torch.float64)","tensor(0.9321, dtype=torch.float64)","tensor(0.2299, dtype=torch.float64)",387.62362788913936,
889,20,1528.946044921875,1056.763904,11413.234375,570.6617431640625,0.09902922064065933,0.1475381702184677,0.0001027637772494927,1.6985428374027833e-05,0.7171791195869446,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.4019, dtype=torch.float64)","tensor(0.1083, dtype=torch.float64)","tensor(0.0664, dtype=torch.float64)","tensor(0.9296, dtype=torch.float64)","tensor(0.2631, dtype=torch.float64)",269.83394626130485,
890,20,1533.4942626953125,1344.871936,9939.6884765625,496.98443603515625,0.20244929194450378,0.29731959104537964,0.000166706508025527,9.28827139432542e-05,2.0034866333007812,6,0,0,0,1,4,0,0,0,1,0,"tensor(0.9104, dtype=torch.float64)","tensor(0.0856, dtype=torch.float64)","tensor(0.0774, dtype=torch.float64)","tensor(0.9206, dtype=torch.float64)","tensor(0.2237, dtype=torch.float64)",247.5876214376539,
891,18,1375.503173828125,1249.344,8896.166015625,494.2314453125,0.19289705157279968,0.24090257287025452,0.0001581269461894408,2.2079699192545377e-05,2.1702721118927,7,0,0,0,1,8,0,0,0,1,0,"tensor(0.6515, dtype=torch.float64)","tensor(0.0794, dtype=torch.float64)","tensor(0.1354, dtype=torch.float64)","tensor(0.7719, dtype=torch.float64)","tensor(0.5065, dtype=torch.float64)",746.426637972595,
892,24,1866.151123046875,1534.834176,11034.4375,459.76824951171875,0.07842367142438889,0.10758960247039795,6.942055188119411e-05,1.0669367839000188e-05,0.5866056084632874,8,0,0,0,1,8,0,0,0,1,1,"tensor(0.2067, dtype=torch.float64)","tensor(0.0489, dtype=torch.float64)","tensor(0.0461, dtype=torch.float64)","tensor(0.7360, dtype=torch.float64)","tensor(0.4045, dtype=torch.float64)",286.7822454593603,
893,16,1264.4915771484375,1356.940288,7852.7158203125,490.79473876953125,0.18251018226146698,0.30359816551208496,0.00011505083239171654,2.841351306415163e-05,2.5202999114990234,1,0,1,0,0,2,0,0,1,0,0,"tensor(0.4965, dtype=torch.float64)","tensor(0.0059, dtype=torch.float64)","tensor(0.1444, dtype=torch.float64)","tensor(0.9949, dtype=torch.float64)","tensor(0.7140, dtype=torch.float64)",470.4309282168908,
894,16,1226.9189453125,951.253504,9770.8251953125,610.6765747070312,0.14498966932296753,0.30316582322120667,0.00013561216474045068,1.7149477571365424e-05,1.2842004299163818,2,0,0,1,0,4,0,0,0,1,0,"tensor(0.7356, dtype=torch.float64)","tensor(0.1363, dtype=torch.float64)","tensor(0.0860, dtype=torch.float64)","tensor(0.0235, dtype=torch.float64)","tensor(0.1057, dtype=torch.float64)",280.38256664232927,
895,17,1299.8697509765625,1002.399744,7758.017578125,456.3539733886719,0.07877238839864731,0.14792048931121826,6.570709956577048e-05,1.7620368453208357e-05,0.8458546996116638,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.4796, dtype=torch.float64)","tensor(0.1761, dtype=torch.float64)","tensor(0.0387, dtype=torch.float64)","tensor(0.9935, dtype=torch.float64)","tensor(0.9943, dtype=torch.float64)",413.391026617628,
896,12,919.5950317382812,829.591552,12394.4267578125,1032.868896484375,0.1861223727464676,0.44959622621536255,0.00021437804389279336,0.00015625394007656723,3.0723140239715576,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.6826, dtype=torch.float64)","tensor(0.3934, dtype=torch.float64)","tensor(0.3475, dtype=torch.float64)","tensor(0.7175, dtype=torch.float64)","tensor(0.5919, dtype=torch.float64)",370.2605759497743,
897,26,2147.49072265625,1444.015616,13551.3212890625,521.2047119140625,0.07987791299819946,0.09898777306079865,9.289648733101785e-05,1.3788608157483395e-05,0.48826736211776733,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.2063, dtype=torch.float64)","tensor(0.0115, dtype=torch.float64)","tensor(0.0155, dtype=torch.float64)","tensor(0.9910, dtype=torch.float64)","tensor(0.9942, dtype=torch.float64)",96.5284666722485,
898,16,1283.0013427734375,1482.230784,8760.0947265625,547.5059204101562,0.09444193542003632,0.24510018527507782,8.89177099452354e-05,1.998982952500228e-05,0.9627200961112976,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.4108, dtype=torch.float64)","tensor(0.0607, dtype=torch.float64)","tensor(0.0219, dtype=torch.float64)","tensor(0.9967, dtype=torch.float64)","tensor(0.9960, dtype=torch.float64)",390.2901150838289,
899,11,845.9776000976562,753.150464,8668.2119140625,788.019287109375,0.09708987921476364,0.30391353368759155,0.00020246619533281773,0.00016799838340375572,1.2040777206420898,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.3795, dtype=torch.float64)","tensor(0.1270, dtype=torch.float64)","tensor(0.0305, dtype=torch.float64)","tensor(0.7376, dtype=torch.float64)","tensor(0.2867, dtype=torch.float64)",224.6858490955358,
900,13,992.7380981445312,654.40256,7794.2666015625,599.5590209960938,0.14190544188022614,0.3383847773075104,0.00015497799904551357,0.00021615247533190995,1.3012181520462036,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.5374, dtype=torch.float64)","tensor(0.8667, dtype=torch.float64)","tensor(0.0189, dtype=torch.float64)","tensor(0.9737, dtype=torch.float64)","tensor(0.9912, dtype=torch.float64)",128.69355767363982,
901,18,1384.3763427734375,959.5008,8793.3662109375,488.5203552246094,0.034244198352098465,0.09030833840370178,0.00010258278052788228,1.4370688404596876e-05,0.6297138333320618,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.3016, dtype=torch.float64)","tensor(0.0217, dtype=torch.float64)","tensor(0.0465, dtype=torch.float64)","tensor(0.9471, dtype=torch.float64)","tensor(0.6821, dtype=torch.float64)",198.44106041697728,
902,17,1302.1395263671875,1097.531904,9333.7041015625,549.0414428710938,0.04431498050689697,0.13941459357738495,7.584318518638611e-05,1.3601575119537301e-05,0.6245825886726379,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.2725, dtype=torch.float64)","tensor(0.0120, dtype=torch.float64)","tensor(0.0193, dtype=torch.float64)","tensor(0.9624, dtype=torch.float64)","tensor(0.2492, dtype=torch.float64)",65.12980304484276,
903,16,1220.7186279296875,994.753536,7287.380859375,455.4613037109375,0.19877895712852478,0.29343563318252563,9.257243073079735e-05,4.8261474148603156e-05,1.2944611310958862,3,0,0,0,1,2,0,0,1,0,0,"tensor(0.4773, dtype=torch.float64)","tensor(0.1864, dtype=torch.float64)","tensor(0.0054, dtype=torch.float64)","tensor(0.2035, dtype=torch.float64)","tensor(0.4833, dtype=torch.float64)",373.5449972807493,
904,19,1459.325927734375,1107.569664,10377.5869140625,546.1887817382812,0.18398939073085785,0.17102515697479248,9.778750245459378e-05,1.3070662134850863e-05,1.099664330482483,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.4236, dtype=torch.float64)","tensor(0.1227, dtype=torch.float64)","tensor(0.0350, dtype=torch.float64)","tensor(0.9810, dtype=torch.float64)","tensor(0.2371, dtype=torch.float64)",165.3196148055814,
905,20,1526.869873046875,1296.570368,9391.599609375,469.5799865722656,0.15028223395347595,0.20656737685203552,0.00011384679237380624,3.866720726364292e-05,1.1533302068710327,3,0,0,0,1,6,0,0,0,1,0,"tensor(0.5260, dtype=torch.float64)","tensor(0.4188, dtype=torch.float64)","tensor(0.0083, dtype=torch.float64)","tensor(0.9754, dtype=torch.float64)","tensor(0.9742, dtype=torch.float64)",395.53118887142534,
906,21,1602.866943359375,1420.074496,8955.3173828125,426.4436950683594,0.08795427531003952,0.13597571849822998,5.62016102776397e-05,7.274432846315904e-06,1.0518869161605835,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.4199, dtype=torch.float64)","tensor(0.1074, dtype=torch.float64)","tensor(0.0087, dtype=torch.float64)","tensor(0.9508, dtype=torch.float64)","tensor(0.7866, dtype=torch.float64)",604.1110590191316,
907,15,1144.0701904296875,1145.829888,9299.66796875,619.9779052734375,0.1794099360704422,0.4432051181793213,0.00019739469280466437,0.00010196911171078682,3.3809869289398193,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.9227, dtype=torch.float64)","tensor(0.5464, dtype=torch.float64)","tensor(0.0434, dtype=torch.float64)","tensor(0.6793, dtype=torch.float64)","tensor(0.8146, dtype=torch.float64)",693.4803358794289,
908,17,1307.6756591796875,963.383808,9795.34765625,576.1968994140625,0.09887026995420456,0.20183835923671722,0.00010461157944519073,2.0031835447298363e-05,1.2257535457611084,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.3226, dtype=torch.float64)","tensor(0.0971, dtype=torch.float64)","tensor(0.0049, dtype=torch.float64)","tensor(0.9704, dtype=torch.float64)","tensor(0.9786, dtype=torch.float64)",172.45180599855095,
909,16,1226.6947021484375,994.019328,10884.91015625,680.306884765625,0.0566960871219635,0.14399215579032898,6.6655375121627e-05,2.755320383585058e-05,0.6572757959365845,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.3823, dtype=torch.float64)","tensor(0.0186, dtype=torch.float64)","tensor(0.0126, dtype=torch.float64)","tensor(0.9883, dtype=torch.float64)","tensor(0.9807, dtype=torch.float64)",311.68563339215603,
910,18,1376.037841796875,1069.157888,11380.0830078125,632.2268676757812,0.07797636091709137,0.12795695662498474,0.00011342792276991531,2.9132526833564043e-05,0.4298829734325409,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.2627, dtype=torch.float64)","tensor(0.1313, dtype=torch.float64)","tensor(0.0754, dtype=torch.float64)","tensor(0.9316, dtype=torch.float64)","tensor(0.9262, dtype=torch.float64)",169.71458716057327,
911,18,1374.2303466796875,1162.519552,9907.4560546875,550.4142456054688,0.052490442991256714,0.09873181581497192,8.476139919366688e-05,1.7478827430750243e-05,0.6814223527908325,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.3365, dtype=torch.float64)","tensor(0.0011, dtype=torch.float64)","tensor(0.0136, dtype=torch.float64)","tensor(0.8983, dtype=torch.float64)","tensor(0.9028, dtype=torch.float64)",73.25409530553611,
912,8,624.2813720703125,762.404352,8060.423828125,1007.552978515625,0.9048393964767456,1.6036438941955566,0.0003264612751081586,0.0005990047357045114,4.193498134613037,3,0,0,0,1,3,0,0,0,1,1,"tensor(1.0365, dtype=torch.float64)","tensor(0.0581, dtype=torch.float64)","tensor(0.8316, dtype=torch.float64)","tensor(0.9009, dtype=torch.float64)","tensor(0.9227, dtype=torch.float64)",1285.9905906514227,
913,23,1746.210693359375,1128.589824,9895.8798828125,430.2556457519531,0.1036071926355362,0.12250954657793045,7.248493784572929e-05,8.86618818185525e-06,1.0043803453445435,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.3791, dtype=torch.float64)","tensor(0.2089, dtype=torch.float64)","tensor(0.0776, dtype=torch.float64)","tensor(0.4922, dtype=torch.float64)","tensor(0.4357, dtype=torch.float64)",501.58045782194375,
914,28,2589.669189453125,2105.659392,11563.1689453125,412.9703369140625,0.09479235112667084,0.14516963064670563,7.780000305501744e-05,6.121589649410453e-06,1.415284514427185,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.6164, dtype=torch.float64)","tensor(0.1934, dtype=torch.float64)","tensor(0.0493, dtype=torch.float64)","tensor(0.9548, dtype=torch.float64)","tensor(0.9874, dtype=torch.float64)",278.78520631366285,
915,16,1251.3218994140625,1633.803776,8759.8876953125,547.4929809570312,0.11060678213834763,0.23790974915027618,0.00011119484406663105,3.5895984183298424e-05,1.7412059307098389,6,0,0,0,1,7,0,0,0,1,0,"tensor(0.5346, dtype=torch.float64)","tensor(0.4317, dtype=torch.float64)","tensor(0.3475, dtype=torch.float64)","tensor(0.5244, dtype=torch.float64)","tensor(0.4732, dtype=torch.float64)",394.98300852007657,
916,17,1298.8170166015625,1005.858304,9230.111328125,542.94775390625,0.09384380280971527,0.18728221952915192,0.00010415431461296976,1.3727615623793099e-05,0.8573192954063416,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.4366, dtype=torch.float64)","tensor(1.2238, dtype=torch.float64)","tensor(0.0098, dtype=torch.float64)","tensor(0.9807, dtype=torch.float64)","tensor(0.4935, dtype=torch.float64)",263.652440372816,
917,20,1525.0789794921875,1207.723008,11205.5,560.2750244140625,0.2513818144798279,0.3232165277004242,0.00015937142597977072,2.3272328689927235e-05,2.1473562717437744,5,0,0,0,1,7,0,0,0,1,0,"tensor(0.7838, dtype=torch.float64)","tensor(0.6973, dtype=torch.float64)","tensor(0.1527, dtype=torch.float64)","tensor(0.6874, dtype=torch.float64)","tensor(0.2741, dtype=torch.float64)",766.767623572556,
918,15,1145.9696044921875,1084.271104,11886.486328125,792.4324340820312,0.3318469226360321,0.44267499446868896,0.0001564289559610188,0.00015902487211860716,1.8193212747573853,3,0,0,0,1,5,0,0,0,1,0,"tensor(0.4181, dtype=torch.float64)","tensor(0.7962, dtype=torch.float64)","tensor(0.1129, dtype=torch.float64)","tensor(0.9608, dtype=torch.float64)","tensor(0.7809, dtype=torch.float64)",1090.586368018877,
