sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
185,14,594.0940551757812,814.457856,10850.8662109375,775.0618896484375,0.16649745404720306,0.17247802019119263,0.1722327172756195,7.17918956070207e-05,0.49060896039009094,4,0,0,0,1,1,1,0,0,0,0,0.10402985003144015,0.012245856627273066,0.19620172655063528,0.9703996317423338,0.5951668247306747,368.82918701414314,
186,22,1410.070556640625,1188.271104,9425.2197265625,428.4190979003906,0.07533596456050873,0.07768429070711136,0.0678907111287117,9.704473086458165e-06,0.2542942464351654,3,0,0,0,1,1,1,0,0,0,0,0.10116526345482788,0.33399381935814937,0.137236797331322,0.8251360855746945,0.1770137091807022,601.4149800309684,
187,20,1147.148193359375,1367.15776,8930.240234375,446.51202392578125,0.008807911537587643,0.02224121056497097,0.024744195863604546,1.3014551768719684e-05,0.09759873896837234,5,0,0,0,1,4,0,0,0,1,0,0.06344308967749707,0.09089050344040378,0.09863967718831582,0.9975507745260637,0.7339035165954999,189.61918647989668,
188,24,1768.1015625,1489.327616,9458.8671875,394.1194763183594,0.020206280052661896,0.026302125304937363,0.028717977926135063,6.84885435475735e-06,0.13102486729621887,6,0,0,0,1,4,0,0,0,1,0,0.09444791725993357,0.08590160872383332,0.08280091529795648,0.5038395426966482,0.04459164646939255,250.3895923372042,
189,22,1418.138671875,1557.408768,9528.8916015625,433.1314392089844,0.014402208849787712,0.03211313113570213,0.037142038345336914,1.1786093637056183e-05,0.12788347899913788,6,0,0,0,1,5,0,0,0,1,0,0.05529356961293733,0.09632029097504052,0.0826245682470272,0.9948012886842523,0.6459948943350373,260.154135194123,
190,23,1596.863525390625,1518.618112,12943.880859375,562.7774658203125,0.040237460285425186,0.061401329934597015,0.05987996608018875,3.040696174139157e-05,0.34333163499832153,7,0,0,0,1,4,0,0,0,1,0,0.10643242633803372,0.1760130323226331,0.07971679975377324,0.9513506223461075,0.9023214460397622,157.42114193087818,
191,16,731.019287109375,1244.8768,10232.1064453125,639.5066528320312,0.08420684188604355,0.11277511715888977,0.11044509708881378,4.341685416875407e-05,0.47499406337738037,3,0,0,0,1,3,0,0,0,1,1,0.07804091585250605,0.16393848691567425,0.1224362250622836,0.977273673287215,0.7930309182379356,92.24201803659855,
192,19,976.595947265625,1110.39232,10943.09375,575.9523315429688,0.007898391224443913,0.02887760102748871,0.03506156802177429,1.1869231457239948e-05,0.08921288698911667,4,0,0,0,1,3,0,0,0,1,0,0.04119631359225879,0.1097750204397517,0.016943469701544603,0.993376795124113,0.7188911753159457,112.59927956793923,
193,16,661.2367553710938,1081.084928,11346.5576171875,709.1598510742188,0.11599791049957275,0.1193518415093422,0.12348423898220062,7.40281175239943e-05,0.3487909436225891,3,0,0,0,1,1,1,0,0,0,0,0.0880053527567292,0.1596638942389328,0.1495119738346598,0.9844510428595197,0.9736812493721511,149.7022455869043,
194,20,1111.32568359375,1151.613952,9392.0,469.6000061035156,0.039750561118125916,0.04647525027394295,0.05362792685627937,9.514579687674996e-06,0.1373487263917923,3,0,0,0,1,1,1,0,0,0,0,0.06383010499960023,0.03247571409926364,0.14516331758116083,0.9987608494780565,0.34294196810152044,202.24882768333575,
195,22,1403.430908203125,1389.606912,12011.8662109375,545.9939575195312,0.04478367045521736,0.06345831602811813,0.07222484797239304,1.697455627436284e-05,0.2773172855377197,5,0,0,0,1,3,0,0,0,1,0,0.11434034044296706,0.07102246237518506,0.7304874496816977,0.9918675388834433,0.3845720921530908,144.04185883286755,
196,28,2668.876708984375,1810.053632,12573.076171875,449.0384521484375,0.13090111315250397,0.08608711510896683,0.08341018855571747,1.0060133718070574e-05,0.27072903513908386,7,0,0,0,1,4,0,0,0,1,0,0.12264235304886136,0.015220687521605908,0.07791630857301221,0.12262633484458983,0.26094682286396287,366.27113547131654,
197,23,1593.964599609375,1800.38912,11471.6201171875,498.76611328125,0.03938741981983185,0.05436057224869728,0.05932028219103813,2.986011895700358e-05,0.22429057955741882,4,0,0,0,1,1,1,0,0,0,0,0.07746587885188311,0.023128605337059016,0.1440234850816902,0.9967728389122227,0.2624177558027551,235.17676463159276,
198,24,1778.255859375,1622.093824,14632.072265625,609.669677734375,0.01199756097048521,0.023876802995800972,0.02386375516653061,1.1599577192100696e-05,0.14515961706638336,4,0,0,0,1,1,1,0,0,0,0,0.10293853674660917,0.10053779129028273,0.09538835794015008,0.0737974456846302,0.09343014041358294,280.49195928344267,
199,20,1130.3004150390625,1460.276224,10402.5859375,520.1293334960938,0.04048497974872589,0.05754971131682396,0.06421006470918655,1.3873637726646848e-05,0.2580687999725342,3,0,0,0,1,2,0,0,1,0,0,0.07101546555670855,0.005783158187381954,0.010002245345621691,0.9886392815340419,0.973526277071393,321.9059796941348,
200,23,1580.726318359375,1437.334016,11575.08984375,503.2647705078125,0.012003063224256039,0.02078447863459587,0.024081839248538017,8.82875519891968e-06,0.09356718510389328,2,0,0,1,0,0,0,1,0,0,0,0.05810837552118128,0.08679801878113987,0.02001301937110063,0.03309810125036824,0.5903718777577371,361.708551298674,
201,21,1262.0216064453125,1467.830272,12448.9140625,592.805419921875,0.01585315726697445,0.03419461473822594,0.03677811846137047,1.3183432201913092e-05,0.13564661145210266,2,0,0,1,0,1,1,0,0,0,0,0.0706362076078707,0.04332350449037157,0.02482574825109012,0.9159352785540453,0.3424174921558485,277.71971826691066,
202,19,964.8250732421875,1293.583872,10839.4599609375,570.4979248046875,0.07070140540599823,0.06736011058092117,0.07308089733123779,1.4777347132621799e-05,0.17786160111427307,2,0,0,1,0,1,1,0,0,0,0,0.054534891412670455,0.06493106665061826,0.041398337878697344,0.9813344933753103,0.9754825580886348,164.24045843270065,
203,18,845.2738037109375,1168.507904,10369.2607421875,576.070068359375,0.029144560918211937,0.06256654858589172,0.07594804465770721,6.768671300960705e-05,0.18902266025543213,3,0,0,0,1,2,0,0,1,0,0,0.07255141179231307,0.03783201842484832,0.08895914358142308,0.5465907486068252,0.6228345673481255,241.6194632737013,
204,19,966.9857177734375,1175.32416,9932.267578125,522.7509155273438,0.04456791281700134,0.058204155415296555,0.06422579288482666,1.3062979633104987e-05,0.13883112370967865,2,0,0,1,0,1,1,0,0,0,0,0.06655859914641647,0.13172795358826062,0.05758836774077165,0.9800810436625775,0.9627618517002805,297.13914255695084,
205,14,603.6336669921875,1011.209216,7253.6611328125,518.11865234375,0.34769123792648315,0.2987499535083771,0.14418187737464905,8.001484093256295e-05,0.774138331413269,3,0,0,0,1,2,0,0,1,0,0,0.18068711755282116,0.6608399787515121,0.19469860688345197,0.5556962033357922,0.6965962149511359,978.4207807575752,
206,16,685.5834350585938,920.119296,8759.8955078125,547.4934692382812,0.01578070968389511,0.04547009617090225,0.047896720468997955,2.4330734959221445e-05,0.1550857126712799,1,0,1,0,0,1,1,0,0,0,1,0.05398235754533639,0.09139882088081935,0.015457692135338742,0.9923412592796699,0.9508488860205726,115.88970648112813,
207,23,1586.075439453125,1291.002368,11471.54296875,498.76275634765625,0.01536735612899065,0.03406524658203125,0.03684021160006523,1.2052182682964485e-05,0.16406573355197906,4,0,0,0,1,1,1,0,0,0,0,0.08450303229106593,0.6616031424881932,0.12488697323793713,0.9941588430074171,0.9014330803816154,291.77134991420064,
208,15,656.6420288085938,1200.075776,8838.2900390625,589.2193603515625,0.07311013340950012,0.09280674159526825,0.10485171526670456,3.5222074075136334e-05,0.2757588326931,3,0,0,0,1,1,1,0,0,0,0,0.13339177388804993,0.20542337938209054,0.11189231414656506,0.9946813919948125,0.48419777501817396,317.39789165921565,
209,14,595.2653198242188,882.597376,8726.7138671875,623.3367309570312,0.048078492283821106,0.1409314125776291,0.13292059302330017,0.00013808123185299337,0.40019017457962036,2,0,0,1,0,1,1,0,0,0,0,0.0855825377430285,0.06640006870586124,0.04360909460550874,0.9943617554078252,0.9572334384478606,233.41615625550853,
210,31,3535.259765625,1734.626816,12170.4931640625,392.5965270996094,0.032788462936878204,0.02878292091190815,0.03357575833797455,7.897236173448619e-06,0.14490441977977753,10,0,0,0,1,6,0,0,0,1,0,0.09992374119810546,0.08569344140200266,0.09550642735189174,0.8976381193096179,0.11492088968037745,342.30431087633116,
211,17,798.6914672851562,1685.216768,6850.62353515625,402.97784423828125,0.01463303528726101,0.05041610077023506,0.06133390590548515,1.530159352114424e-05,0.14962349832057953,3,0,0,0,1,2,0,0,1,0,0,0.09028721407656243,0.21912303875277966,0.08367941358235223,0.9977948980722313,0.9957470353148041,136.78194228077146,
212,17,752.1484985351562,1054.989312,10909.630859375,641.7429809570312,0.08130300790071487,0.1110115796327591,0.10951371490955353,7.45062789064832e-05,0.31429824233055115,4,0,0,0,1,2,0,0,1,0,0,0.06391581738038242,0.049417793838452795,0.03163710303014579,0.9699498232272061,0.962359905878445,222.88636862239505,
213,22,1408.8878173828125,1283.3152,11001.2568359375,500.05712890625,0.016836926341056824,0.03412024676799774,0.03889614716172218,1.727710332488641e-05,0.14668308198451996,4,0,0,0,1,3,0,0,0,1,0,0.06443325239449707,0.03841874144218216,0.08608157612301841,0.9831250600999802,0.9768988208252172,188.64784718754385,
214,23,1596.180419921875,1521.296896,10461.0546875,454.8284606933594,0.041862111538648605,0.0740705281496048,0.07930424809455872,1.1083455319749191e-05,0.3501240611076355,9,0,0,0,1,5,0,0,0,1,0,0.11722585872763247,0.07495797805755233,0.14733062327394686,0.9812444140415317,0.894571927842365,168.09211463956328,
215,15,690.0592651367188,1205.60896,9300.3251953125,620.021728515625,0.030123043805360794,0.06804036349058151,0.060753192752599716,2.4848248358466662e-05,0.34418824315071106,2,0,0,1,0,1,1,0,0,0,0,0.09042523869410407,0.07352760739943968,0.04343307079700634,0.9960647477419733,0.9961213269602485,131.54687631426685,
216,14,635.4607543945312,875.918336,11313.1162109375,808.0797729492188,0.04309866204857826,0.11428719013929367,0.12231365591287613,3.16017831210047e-05,0.369355708360672,2,0,0,1,0,1,1,0,0,0,0,0.07911477864614808,0.27040661702927676,0.03734495160070331,0.7811007773374262,0.771901301616783,171.0387941511353,
217,19,973.8883056640625,1043.369984,10943.142578125,575.9548950195312,0.02990548685193062,0.054770577698946,0.06864748895168304,2.4987604774651118e-05,0.1488264799118042,2,0,0,1,0,1,1,0,0,0,0,0.06297887747637279,0.03110087375877013,0.04925712125468506,0.9984506104048365,0.210332276791329,353.8682484107695,
218,12,545.7428588867188,941.691392,7220.642578125,601.72021484375,0.007120500784367323,0.049866169691085815,0.05080791190266609,3.2615131203783676e-05,0.19970206916332245,2,0,0,1,0,0,0,1,0,0,0,0.05366941300149793,0.05405630850479071,0.13847334731203975,0.9460341224225788,0.9432199337574558,279.1358855147271,
219,22,1412.378662109375,1130.609152,11001.3056640625,500.0593566894531,0.011915422044694424,0.03317103907465935,0.03694002702832222,6.7029704950982705e-06,0.1643001139163971,2,0,0,1,0,1,1,0,0,0,0,0.11188948984808327,1.2525273584822305,0.07308334227570043,0.11863308640819237,0.23631833845370442,406.71079368045633,
220,27,2445.536376953125,1749.04832,13113.6044921875,485.6890563964844,0.07463715225458145,0.06263793259859085,0.056422725319862366,9.641684300731868e-06,0.47598880529403687,6,0,0,0,1,3,0,0,0,1,0,0.2941266221171796,2.5444589824566597,0.5754714624717261,0.839849654205229,0.10010599854097854,386.41534989879005,
221,20,1141.1845703125,1599.110144,8930.2314453125,446.5115661621094,0.006836988497525454,0.016459310427308083,0.01600884273648262,6.9958750827936456e-06,0.06770019978284836,2,0,0,1,0,0,0,1,0,0,0,0.046052310727030664,0.17634991614101153,0.04844739658660898,0.4616543103484806,0.4051809715455886,153.8956138452391,
222,19,966.255615234375,1241.049088,12415.3916015625,653.441650390625,0.028945032507181168,0.05201138183474541,0.05639379844069481,1.736379817884881e-05,0.17710894346237183,3,0,0,0,1,2,0,0,1,0,0,0.06207033907666929,0.02378181065243054,0.05073395473166847,0.985681254007769,0.43599418459914724,514.2863575702296,
223,16,676.942626953125,1078.619136,8863.375,553.9609375,0.009974798187613487,0.035105150192976,0.04166588559746742,2.2348511265590787e-05,0.12458652257919312,3,0,0,0,1,1,1,0,0,0,0,0.03281648530545984,0.10315433172528723,0.06636326553697046,0.9972614941020758,0.2681937714464659,120.76788032163904,
224,23,1583.9600830078125,1294.08768,10460.8818359375,454.8209533691406,0.01777074858546257,0.03510528430342674,0.03783559426665306,8.813974091026466e-06,0.16975034773349762,3,0,0,0,1,1,1,0,0,0,0,0.08633656416770678,0.16285658434340028,0.04773825753397774,0.9983155056282594,0.6569172424865477,403.12648500338224,
225,18,879.4284057617188,1318.525952,10369.2744140625,576.07080078125,0.018692316487431526,0.07056796550750732,0.07034759223461151,2.3633123419131152e-05,0.3468155264854431,5,0,0,0,1,2,0,0,1,0,0,0.06470494001306139,0.08829561555963984,0.039749571859905415,0.9714720936858738,0.15615806636851004,112.01506779258466,
226,19,968.1807250976562,1168.948736,12415.439453125,653.4442138671875,0.02566269226372242,0.05910925939679146,0.06985394656658173,2.6390891434857622e-05,0.22598214447498322,4,0,0,0,1,2,0,0,1,0,0,0.06154872333338373,0.07854101683976147,0.13716428361238775,0.9967789194394292,0.9698323101488977,198.50880353003043,
227,18,846.076904296875,1162.91072,9803.9482421875,544.663818359375,0.046509936451911926,0.057594090700149536,0.06339460611343384,1.8343484043725766e-05,0.15127964317798615,3,0,0,0,1,1,1,0,0,0,0,0.08666734327733894,0.02056449325091316,0.030819261946100008,0.16536262500701457,0.8210617963037388,148.05659353084852,
228,18,845.9383544921875,1125.648384,10265.6875,570.3159790039062,0.038843218237161636,0.08346256613731384,0.09113968908786774,2.2306885512080044e-05,0.2213534563779831,1,0,1,0,0,1,1,0,0,0,1,0.08382752233361246,0.13305954470557707,0.02417859081327864,0.9497189648013201,0.8957141449589618,351.69468925237305,
229,11,479.1224365234375,875.434496,9129.9970703125,829.999755859375,0.041457705199718475,0.18182282149791718,0.19698050618171692,9.915317787090316e-05,0.507440447807312,1,0,1,0,0,0,0,1,0,0,0,0.08373324768786254,0.039303564108698036,0.01127998588830098,0.7370535636892381,0.7454504511598202,128.6707253209607,
230,19,974.8897094726562,958.844928,8356.380859375,439.80950927734375,0.03296845406293869,0.04824823886156082,0.04958418756723404,3.156505772494711e-05,0.128065824508667,4,0,0,0,1,2,0,0,1,0,0,0.06513101886125089,0.014476596353444893,0.05212680389043425,0.8416065900520434,0.7777805677797598,280.63773874546155,
231,19,967.9411010742188,1204.340736,10839.0625,570.4769897460938,0.15659208595752716,0.12533687055110931,0.12422161549329758,3.113811180810444e-05,0.2877216041088104,3,0,0,0,1,1,1,0,0,0,0,0.12004865061891488,0.20320818003239677,0.039556853499543104,0.8411877681897153,0.0019278795797048262,392.85715893216496,
232,22,1405.665283203125,1353.221632,8963.7177734375,407.4417419433594,0.022239958867430687,0.04531598463654518,0.05228688195347786,6.62614502289216e-06,0.16967077553272247,6,0,0,0,1,6,0,0,0,1,1,0.093473746340237,0.2910235469384949,0.1315464049360488,0.17681232244976627,0.9440653909719561,198.73117711499174,
233,14,671.046630859375,1124.687872,9737.1787109375,695.5128173828125,0.027378547936677933,0.07372011244297028,0.08168238401412964,2.02408464247128e-05,0.23375201225280762,0,1,0,0,0,0,0,1,0,0,1,0.06106893328746948,0.024603101846123115,0.0023053630726807273,0.44687162675578496,0.4485838469592779,163.89066428809537,
234,13,574.7415161132812,805.054464,9370.2890625,720.79150390625,0.02099115401506424,0.06468003988265991,0.07380490750074387,7.989834557520226e-05,0.1490529328584671,2,0,0,1,0,1,1,0,0,0,0,0.05472785604376979,0.0827264070236706,0.10831440017003803,0.884619819014507,0.49625506574635714,136.0232484968215,
235,14,612.6162109375,813.192704,11415.8359375,815.4168701171875,0.44018328189849854,0.6107923984527588,0.29142966866493225,0.000278747349511832,1.5944758653640747,2,0,0,1,0,1,1,0,0,0,0,0.19750761439543638,3.21206316371273,0.06303268736203257,0.9635224797792652,0.9870583743100823,333.3334730568004,
236,10,462.9162902832031,720.05376,5149.6220703125,514.9622192382812,0.021352026611566544,0.08228859305381775,0.09743905067443848,9.623719961382449e-05,0.12741637229919434,1,0,1,0,0,1,1,0,0,0,1,0.10146024781882625,0.18525206034600697,0.004500632220059794,0.9997042328950825,0.9980798666054725,43.07149109294846,
237,17,770.46044921875,853.996032,9333.7412109375,549.0435791015625,0.009855534881353378,0.03104167990386486,0.03318425640463829,1.3470374142343644e-05,0.08215928822755814,2,0,0,1,0,0,0,1,0,0,0,0.04569810942410508,0.09316403455078828,0.09357972568686639,0.2820710601309139,0.19170137775404167,71.51633319110078,
238,13,571.85888671875,899.205632,8239.9638671875,633.8433837890625,0.028204116970300674,0.07005741447210312,0.07140342891216278,1.1697735317284241e-05,0.2246968299150467,1,0,1,0,0,1,1,0,0,0,1,0.1157803140048355,0.1710695407790201,0.05531908676368384,0.8452789127524769,0.8358411889533319,271.12448825317415,
239,19,971.8988647460938,1013.588992,8460.2021484375,445.2738037109375,0.29997721314430237,0.18029798567295074,0.10460708290338516,1.6992195014609024e-05,0.5339729189872742,3,0,0,0,1,3,0,0,0,1,1,0.2192907104379873,0.8835663931414934,0.46353403618585387,0.8952312117236034,0.9048020233001874,377.6927084359018,
240,16,712.2206420898438,1080.909312,11792.0625,737.00390625,0.035328056663274765,0.07080820947885513,0.08491150289773941,2.408036743872799e-05,0.21566294133663177,2,0,0,1,0,1,1,0,0,0,0,0.10324737622709546,0.059341291007419625,0.041042466071131094,0.9662064884244768,0.9579541980789634,180.67357797241166,
241,15,676.1932983398438,944.038912,9300.19921875,620.0133056640625,0.0545005165040493,0.11402501910924911,0.12790584564208984,4.3341671698726714e-05,0.31445592641830444,3,0,0,0,1,2,0,0,1,0,0,0.11013373202123525,0.05923915178637676,0.06309620987701442,0.9541265828817521,0.942435382393925,123.56824386552222,
242,21,1248.0245361328125,1174.022144,8955.0830078125,426.4325256347656,0.04589678347110748,0.0575173981487751,0.06104332581162453,6.281512014538748e-06,0.21757148206233978,4,0,0,0,1,1,1,0,0,0,0,0.08343759143795812,0.1241358968793238,0.09885807918291577,0.9968248935698962,0.856675534607205,263.6252692236218,
243,20,1114.578857421875,1327.379968,10402.5341796875,520.126708984375,0.04286467283964157,0.05673224851489067,0.06258173286914825,1.1766669558710419e-05,0.21618618071079254,3,0,0,0,1,2,0,0,1,0,0,0.1130695761183729,1.2527338760081617,0.0908161549601168,0.9867094619551596,0.05927834241172435,290.85600961314594,
244,21,1241.9676513671875,1337.755136,13562.63671875,645.83984375,0.13605161011219025,0.0992947444319725,0.0779985785484314,1.3643104466609657e-05,0.5601139664649963,5,0,0,0,1,2,0,0,1,0,0,0.14351113521548073,3.81255300311546,0.17758561780062082,0.9780745239562455,0.8688487782615378,423.93297913530654,
245,20,1105.13427734375,1328.676352,11413.3076171875,570.6654052734375,0.019392292946577072,0.04017961770296097,0.04327518120408058,6.917003247508546e-06,0.23691366612911224,3,0,0,0,1,1,1,0,0,0,0,0.10049491190357261,0.05836226399824862,0.04598299555308072,0.9938515929207858,0.913905978482092,162.10864279378288,
246,20,1107.6085205078125,1285.276672,8826.564453125,441.3282165527344,0.055192939937114716,0.07867172360420227,0.0890042632818222,1.1124046068289317e-05,0.25225400924682617,3,0,0,0,1,2,0,0,1,0,0,0.10420894705186082,0.022774743119880925,0.0915370816726177,0.6570411628477215,0.34818854157012885,318.8303337913438,
247,11,496.88763427734375,952.521728,7760.919921875,705.5382080078125,0.05032726749777794,0.1409078687429428,0.1339462697505951,5.976370084681548e-05,0.34596148133277893,0,1,0,0,0,0,0,1,0,0,1,0.06609511121165113,0.03933901474075837,0.012231903333963998,0.9807838580821377,0.9459294999150833,313.29612615229723,
248,21,1247.8382568359375,1064.387584,10976.5185546875,522.6913452148438,0.016683174297213554,0.02877753973007202,0.03194883465766907,1.2609739314939361e-05,0.12014266848564148,5,0,0,0,1,1,1,0,0,0,0,0.05862292446543163,0.07414250687803578,0.06339473996943061,0.1763088294887996,0.39639592464755335,272.0300786360221,
249,18,842.554443359375,1240.910336,9907.3720703125,550.4095458984375,0.028243375942111015,0.06306011974811554,0.06364661455154419,2.559101631049998e-05,0.323692262172699,3,0,0,0,1,3,0,0,0,1,1,0.10070606736890271,0.05283663443375586,0.21873700573877555,0.9857009121808653,0.9821763766739966,328.43130455787104,
250,19,969.891845703125,1173.39904,9367.078125,493.0041198730469,0.009057305753231049,0.02042512223124504,0.02294389344751835,6.123666480561951e-06,0.05246409773826599,2,0,0,1,0,1,1,0,0,0,0,0.037551060766234046,0.019837986858280962,0.014793041184829613,0.45826287889824435,0.16907491109410666,227.72219408894952,
251,12,541.823974609375,949.576704,9241.6181640625,770.1348876953125,0.2539857029914856,0.3262779116630554,0.29077279567718506,6.133542774477974e-05,0.9890063405036926,4,0,0,0,1,2,0,0,1,0,0,0.14661665350050335,0.817200472330402,0.06039878674858773,0.9967402693035633,0.8826360034214817,274.3487062473801,
252,14,615.642333984375,792.55808,9275.1298828125,662.50927734375,0.2572031617164612,0.19305108487606049,0.1818085014820099,0.00010186089639319107,0.46096915006637573,3,0,0,0,1,1,1,0,0,0,0,0.18592278275214721,2.055145762256533,0.1868971093180316,0.9812946811378965,0.6703758782819753,436.1547659453253,
253,22,1414.7552490234375,1187.400192,10436.03125,474.3650817871094,0.009365889243781567,0.021001921966671944,0.022004593163728714,9.434977982891724e-06,0.09761997312307358,4,0,0,0,1,2,0,0,1,0,0,0.07219647626993651,0.13254818390697765,0.04782710279115162,0.6410645244795403,0.32546415788591976,197.17352789733965,
254,17,767.4859619140625,1240.6528,10909.310546875,641.7241821289062,0.10830607265233994,0.12957598268985748,0.14242377877235413,9.088152000913396e-05,0.45093560218811035,2,0,0,1,0,2,0,0,1,0,1,0.08257352100430623,0.05838663887852963,0.024338526831745744,0.974561269830946,0.9344669257614898,186.0556000768291,
255,15,627.6565551757812,972.749312,8289.4697265625,552.63134765625,0.06583350896835327,0.08607731014490128,0.09412950277328491,5.9257570683257654e-05,0.29803600907325745,3,0,0,0,1,2,0,0,1,0,0,0.06690255342547576,0.032488148283788654,0.15927830839810875,0.9944634361577143,0.9990179714696935,148.25697560649382,
256,11,463.00897216796875,776.116736,9336.9150390625,848.8104858398438,0.07306810468435287,0.20190204679965973,0.1910918653011322,0.0001664488372625783,0.6121540665626526,2,0,0,1,0,1,1,0,0,0,0,0.11862913502452534,0.11469207784607938,0.02207415025342435,0.9906798069149703,0.9590207883711639,116.00666386379578,
257,20,1112.33935546875,1002.468864,12989.4541015625,649.4727172851562,0.024417895823717117,0.04999968409538269,0.05362539365887642,1.2151390365033876e-05,0.17480100691318512,1,0,1,0,0,0,0,1,0,0,0,0.06514448207874424,0.06267435890044813,0.09842030822213634,0.22018346744435252,0.2004454868153125,155.64615389330416,
258,15,637.3641357421875,1076.514304,10772.7705078125,718.1847534179688,0.01954684779047966,0.06865526735782623,0.07138363271951675,1.829796383390203e-05,0.19799546897411346,0,1,0,0,0,0,0,1,0,0,1,0.06572181811733166,0.051471403673466296,0.043890923371898656,0.7654534381969074,0.6100082089666989,340.75106063059866,
259,13,587.494384765625,834.372096,11288.220703125,868.32470703125,0.03005189821124077,0.1268031746149063,0.13923200964927673,7.601414836244658e-05,0.4745146930217743,2,0,0,1,0,2,0,0,1,0,1,0.12932846911542145,0.06694872246074723,0.016835105326991548,0.5247204346868299,0.02842440695097436,195.0464903431388,
260,22,1412.7237548828125,1155.700224,13022.9345703125,591.9515991210938,0.03803987801074982,0.05198084935545921,0.0580047182738781,1.5989980965969153e-05,0.21973085403442383,6,0,0,0,1,3,0,0,0,1,0,0.08194727122154027,0.7500502258986534,0.14202175922339377,0.9992862737542592,0.8769255814206178,305.1882878573481,
261,23,1590.1890869140625,1517.485568,13492.94921875,586.6499633789062,0.054382532835006714,0.05984313413500786,0.061573367565870285,1.1089368854300119e-05,0.2198355793952942,6,0,0,0,1,4,0,0,0,1,0,0.0775695077300408,0.07601185262036819,0.01734754980252612,0.4950743674678896,0.8774332394696374,109.38519441665083,
262,18,929.4324340820312,1323.862528,9907.5478515625,550.4193115234375,0.007839413359761238,0.02085672691464424,0.02312871813774109,1.060171598510351e-05,0.09060128778219223,2,0,0,1,0,1,1,0,0,0,0,0.05649044598206767,0.23552190061970635,0.0258622689268475,0.01812693177461945,0.7525667535803279,133.49660876155403,
263,14,664.4551391601562,978.77504,7254.224609375,518.158935546875,0.10491737723350525,0.1629643589258194,0.1585990935564041,8.543179865228012e-05,0.3568173944950104,3,0,0,0,1,1,1,0,0,0,0,0.0927965422776586,0.23563015614739613,0.24860825539184986,0.9935849121826771,0.8576081036459863,161.3211406445986,
264,21,1245.0784912109375,1141.116416,9862.22265625,469.6296691894531,0.06687718629837036,0.0921657532453537,0.08035741001367569,1.8377093510935083e-05,0.2113669365644455,4,0,0,0,1,1,1,0,0,0,0,0.08159857719059453,0.19183411805554035,0.18279119464903198,0.38893201050048465,0.4616939164888909,264.25979052509405,
265,8,327.3881530761719,919.537664,7599.2919921875,949.9114990234375,0.02837335132062435,0.43373966217041016,0.28987085819244385,0.000140601972816512,1.5516889095306396,0,1,0,0,0,0,0,1,0,0,1,0.43694484945802065,0.0324020111169174,0.06643747048744132,0.9023219652363643,0.6901411559267305,1000.2268619803691,
266,15,639.2327880859375,740.018176,9300.24609375,620.0164184570312,0.043838489800691605,0.09294340759515762,0.09455086290836334,4.928819907945581e-05,0.27881449460983276,2,0,0,1,0,1,1,0,0,0,0,0.04160088417449521,0.015885971488392325,0.016837332659975304,0.9584471587650172,0.7951680433431895,306.0361861829476,
267,13,539.8612670898438,843.357184,4746.1533203125,365.0887451171875,0.03365413472056389,0.07171733677387238,0.0710115060210228,2.496094566595275e-05,0.22669608891010284,3,0,0,0,1,3,0,0,0,1,1,0.1919639725422928,0.32280280011847723,0.15742398620235828,0.4462053592937686,0.46347869728727586,208.2683121762425,
268,21,1245.2607421875,1111.131648,9862.0341796875,469.6206970214844,0.04787207394838333,0.07559389621019363,0.07964800298213959,1.1853677278850228e-05,0.35558196902275085,4,0,0,0,1,2,0,0,1,0,0,0.21464121713136466,0.21887388780538453,0.07616848660447192,0.9869650297105519,0.7175027149255262,309.8181584779828,
269,14,580.7249145507812,1089.121792,9840.564453125,702.8975219726562,0.03970574587583542,0.08968109637498856,0.10349293053150177,2.5387929781572893e-05,0.3103052079677582,3,0,0,0,1,2,0,0,1,0,0,0.0676233447133816,0.16115376716652174,0.061021238738246115,0.9984216820056138,0.7870540987351686,132.3051826563701,
270,22,1411.8543701171875,1188.209664,11908.400390625,541.2909545898438,0.08096014708280563,0.09768552333116531,0.10250048339366913,3.3561464078957215e-05,0.3156714141368866,5,0,0,0,1,2,0,0,1,0,0,0.10435558645693405,0.2598878433753449,0.1005348702143806,0.6886074518738048,0.44082989826660546,239.44236208091723,
271,19,999.2451782226562,1326.508544,11746.2626953125,618.224365234375,0.06604960560798645,0.08023721724748611,0.08057360351085663,1.8390708646620624e-05,0.31091704964637756,4,0,0,0,1,2,0,0,1,0,0,0.11186336445133048,0.005171050906690067,0.12398567103987554,0.9952395100768161,0.9644015909771279,81.6911010034741,
272,18,842.4202270507812,1161.88416,9804.0478515625,544.6693115234375,0.04117582365870476,0.06430881470441818,0.0750771164894104,1.2910292753076646e-05,0.18997767567634583,6,0,0,0,1,5,0,0,0,1,0,0.11308028387555914,0.15411086375646854,0.12359438170851625,0.9175959894830679,0.5304236990284826,353.96176027123505,
